ticker,date,open,high,low,close,volume,vwap,transactions
DDOG,2025-08-12,128.9,129.9,126.275,128.96,6845384.0,128.5094,92823
DDOG,2025-08-13,129.7,129.86,126.98,128.71,4753794.0,128.519,76523
DDOG,2025-08-14,127.67,127.8999,124.18,124.52,6438879.0,125.2358,103342
DDOG,2025-08-15,124.71,128.22,123.42,127.25,4566543.0,126.9709,75073
DDOG,2025-08-18,127.68,129.55,127.18,129.07,2625436.0,128.9039,48440
DDOG,2025-08-19,129.46,131.23,127.84,128.99,4477097.0,129.1216,71792
DDOG,2025-08-20,128.47,128.7291,125.56,128.46,3915006.0,127.3767,67987
DDOG,2025-08-21,128.06,129.24,126.6739,129.15,2965103.0,128.662,47466
DDOG,2025-08-22,129.01,132.38,128.08,131.22,3826927.0,131.0186,67127
DDOG,2025-08-25,130.51,130.89,128.09,128.38,2621774.0,128.656,52218
DDOG,2025-08-26,128.56,129.02,126.25,126.31,5024351.0,126.9874,71382
DDOG,2025-08-27,128.07,131.86,128.01,131.73,6071213.0,130.2526,88878
DDOG,2025-08-28,134.37,141.36,134.12,140.96,9304193.0,139.4241,122806
DDOG,2025-08-29,139.96,142.5,136.04,136.68,5105401.0,137.8914,88314
DDOG,2025-09-02,134.48,135.6,132.0,134.69,4848434.0,134.0123,83341
DDOG,2025-09-03,134.3,134.4517,131.12,132.6,3718994.0,132.2483,69004
DDOG,2025-09-04,131.97,132.32,129.06,131.78,2955513.0,131.2812,59347
DDOG,2025-09-05,132.74,136.25,132.395,136.08,4851082.0,135.1254,79876
DDOG,2025-09-08,136.29,136.9154,134.65,136.44,4757570.0,135.9291,77609
DDOG,2025-09-09,136.51,140.68,136.48,140.46,4493160.0,139.5776,79998
DDOG,2025-09-10,141.34,145.155,138.69,139.13,4859391.0,141.6415,84439
DDOG,2025-09-11,139.83,141.04,138.5532,139.15,2819248.0,139.5433,58229
DDOG,2025-09-12,138.905,139.81,136.24,136.5,3034125.0,137.4118,62152
DDOG,2025-09-15,136.8,139.8481,136.1,138.65,4719334.0,138.4335,89901
DDOG,2025-09-16,135.85,136.15,132.69,134.59,5104067.0,134.6707,90651
DDOG,2025-09-17,134.76,136.54,132.28,134.23,3558493.0,134.3394,60458
DDOG,2025-09-18,135.23,137.27,134.53,136.81,3718499.0,136.4792,64397
DDOG,2025-09-19,136.32,139.08,135.86,138.82,10124436.0,138.2855,68921
DDOG,2025-09-22,137.38,139.41,134.96,138.35,3740605.0,137.9562,60911
DDOG,2025-09-23,138.69,139.82,136.71,137.49,3857910.0,137.8596,61590
DDOG,2025-09-24,138.15,139.31,135.26,136.57,2806461.0,136.588,50428
DDOG,2025-09-25,135.19,136.97,133.14,136.6,2171837.0,136.0386,47618
DDOG,2025-09-26,136.41,140.1999,135.4025,139.07,2755501.0,138.9196,53774
DDOG,2025-09-29,140.17,145.87,139.1,145.26,4559416.0,144.1348,81611
DDOG,2025-09-30,144.43,144.495,139.63,142.4,4305182.0,142.1375,73705
DDOG,2025-10-01,144.28,154.37,143.83,152.7,8079467.0,151.0975,122293
DDOG,2025-10-02,153.53,154.77,150.535,151.57,4948348.0,151.965,92382
DDOG,2025-10-03,152.14,155.235,151.51,151.82,5141646.0,152.8607,75175
DDOG,2025-10-06,153.11,159.68,153.0101,157.36,4732285.0,157.0971,85142
DDOG,2025-10-07,156.0,156.58,152.5001,154.52,3375659.0,154.4736,73855
DDOG,2025-10-08,157.24,165.15,154.995,164.12,7521930.0,162.4417,120148
DDOG,2025-10-09,163.1,165.63,162.15,164.07,3396127.0,164.3762,74425
DDOG,2025-10-10,164.65,166.89,158.15,158.74,4062281.0,160.9103,87475
DDOG,2025-10-13,163.1,165.0,159.93,164.2,2941389.0,163.1485,69041
