ticker,date,open,high,low,close,volume,vwap,transactions
FANG,2024-09-12,169.97,177.97,167.93,170.86,2674376.0,171.433,42362
FANG,2024-09-13,171.23,174.55,171.23,172.42,1465002.0,172.6246,31791
FANG,2024-09-16,174.0,176.24,171.84,174.81,1638396.0,173.8749,32473
FANG,2024-09-17,174.21,180.33,174.21,179.77,1817504.0,178.9185,37040
FANG,2024-09-18,179.51,182.9,177.88,178.12,1609932.0,179.3102,31878
FANG,2024-09-19,182.4,183.88,179.33,181.63,1175132.0,181.6178,25810
FANG,2024-09-20,179.27,182.18,178.05,181.0,7855292.0,180.5181,78009
FANG,2024-09-23,182.24,186.1887,181.64,185.25,3249324.0,184.7619,54031
FANG,2024-09-24,188.0,189.12,184.19,185.43,3046895.0,185.6387,38518
FANG,2024-09-25,185.43,185.84,179.86,180.53,1740637.0,181.4543,35241
FANG,2024-09-26,176.04,177.1408,168.09,168.86,4646784.0,170.7814,81030
FANG,2024-09-27,170.55,173.25,169.37,170.63,5079254.0,170.8672,48190
FANG,2024-09-30,170.11,172.58,168.76,172.4,2768582.0,171.5598,37844
FANG,2024-10-01,170.92,178.79,169.985,177.52,3149181.0,176.5615,53584
FANG,2024-10-02,182.62,183.299,178.53,181.29,3037904.0,180.7846,48060
FANG,2024-10-03,181.87,188.82,180.88,188.3,3018819.0,186.5511,51961
FANG,2024-10-04,191.56,195.55,189.5,194.61,3494187.0,193.4564,60566
FANG,2024-10-07,195.95,200.47,195.0,199.5,3780800.0,199.1945,65965
FANG,2024-10-08,196.12,196.885,191.8301,193.77,10794584.0,193.8088,70296
FANG,2024-10-09,192.38,194.7143,190.81,193.75,2270767.0,193.145,40580
FANG,2024-10-10,194.7,197.68,193.96,194.06,1431602.0,195.2147,31537
FANG,2024-10-11,192.66,196.0,192.45,194.96,1366821.0,195.03,26291
FANG,2024-10-14,192.42,193.31,189.7414,190.7,1560526.0,191.0036,33777
FANG,2024-10-15,183.66,184.24,179.65,179.77,2845436.0,181.8075,56205
FANG,2024-10-16,180.22,183.62,180.22,182.46,1916694.0,182.2259,31668
FANG,2024-10-17,182.07,184.09,180.75,183.96,1753798.0,182.6581,34585
FANG,2024-10-18,183.44,184.87,181.79,183.99,1214343.0,183.5901,25095
FANG,2024-10-21,185.26,186.74,182.04,182.41,1461189.0,183.1111,24935
FANG,2024-10-22,184.22,185.05,182.28,184.03,1068034.0,184.0533,22843
FANG,2024-10-23,182.34,183.25,179.96,181.12,1415133.0,181.0671,29765
FANG,2024-10-24,182.35,183.14,180.27,180.91,1072721.0,181.117,22179
FANG,2024-10-25,182.62,184.51,181.85,184.38,2150804.0,183.535,37010
FANG,2024-10-28,177.765,179.9,177.1201,178.19,1788230.0,178.4872,35829
FANG,2024-10-29,177.76,179.2,175.16,175.64,1691062.0,176.4035,33987
FANG,2024-10-30,176.86,178.23,175.64,176.65,1568194.0,177.02,30164
FANG,2024-10-31,178.35,179.125,175.79,176.77,2028679.0,177.1592,41207
FANG,2024-11-01,177.4,178.86,175.081,175.81,1946138.0,176.4605,40628
FANG,2024-11-04,178.19,181.33,177.5,179.76,1918583.0,180.1033,39609
FANG,2024-11-05,174.9,178.89,173.7213,175.63,3691119.0,175.4268,64160
FANG,2024-11-06,180.0,185.79,177.0,183.62,3017307.0,182.3968,60759
FANG,2024-11-07,182.46,183.21,179.41,181.59,1727305.0,181.6518,38368
FANG,2024-11-08,180.6,182.185,179.23,181.88,2579217.0,180.8329,38810
FANG,2024-11-11,181.96,182.09,179.0,179.13,2803622.0,179.7109,38243
FANG,2024-11-12,180.48,182.4899,179.79,179.91,1788191.0,180.4336,37765
FANG,2024-11-13,181.0,183.62,177.5,182.24,1469323.0,181.5826,32841
FANG,2024-11-14,182.85,184.085,180.5,182.42,1366076.0,181.9499,27760
FANG,2024-11-15,182.42,183.99,176.0,176.6,2123445.0,177.8397,40471
FANG,2024-11-18,178.49,183.65,177.6,181.9,1967827.0,181.9749,39111
FANG,2024-11-19,180.62,182.7499,179.09,180.12,1632902.0,180.1457,30205
FANG,2024-11-20,180.04,182.58,180.0,181.46,1647790.0,181.2558,29750
FANG,2024-11-21,183.25,185.68,182.5,182.7,2140416.0,183.2387,31750
FANG,2024-11-22,182.0,186.0738,181.5,185.29,2188946.0,185.1154,35348
FANG,2024-11-25,184.49,184.59,178.9214,179.55,2957926.0,180.0699,46697
FANG,2024-11-26,179.73,180.55,175.13,175.97,2466844.0,176.2811,48597
FANG,2024-11-27,176.52,178.8,175.9,176.19,1490383.0,176.9689,27884
FANG,2024-11-29,176.2,178.41,176.01,177.59,820286.0,177.5066,15634
FANG,2024-12-02,177.77,178.28,173.93,175.83,1719419.0,175.4768,38131
FANG,2024-12-03,178.04,178.27,174.33,175.76,1804440.0,175.7553,32656
FANG,2024-12-04,176.0,176.32,168.69,170.99,2437858.0,170.9447,48048
FANG,2024-12-05,171.45,174.13,171.45,172.68,2157370.0,172.9359,36145
FANG,2024-12-06,171.85,171.9,164.81,166.83,3105123.0,166.6763,59528
FANG,2024-12-09,169.52,169.98,166.73,167.12,1775718.0,167.9848,36286
FANG,2024-12-10,167.72,167.8873,162.58,163.15,2299320.0,164.9706,46317
FANG,2024-12-11,164.36,164.8,162.54,163.9,2662901.0,163.6637,46135
FANG,2024-12-12,163.71,164.045,161.925,162.23,1627914.0,162.51,35977
FANG,2024-12-13,162.61,164.0413,161.0,163.34,1718361.0,162.9726,34618
FANG,2024-12-16,162.66,162.66,158.51,158.93,2370846.0,159.4802,41467
